x1,x2,x3,x4,x5,x6
1.8941711970844253,-10.752640509774269,0.0807068872669764,0.7727063525412843,-0.013227708425040938,-2.580800163902796
0.9053127766685134,-2.938453853275875,1.9166636632811271,2.657821958330541,-0.01462650186102943,2.0695485709035726
-0.9459509003481457,6.245335020553208,0.7914213372997907,1.1974908332118206,-0.0060239511361501324,-4.633296900335763
1.907680494737435,3.3522568802940516,0.5635564011036075,0.46500848614344625,0.01936484493548471,-3.4204266871787734
0.3177885536962437,4.592730846074426,1.7197672643886823,1.2273109550776606,-0.007109754725988252,-6.896252754434645
-0.741834622752441,-8.023583583258144,-0.644561485582887,1.9858016644803276,-0.01382608913487236,-3.732259188477397
-0.5213633860692628,-8.216573469402947,-0.7581684401906263,2.7993218830905215,0.012243851621412729,-4.220868855364843
0.7280762927449769,-2.9893195287211864,-3.1668468591329586,2.030930545434,0.004865992824932892,-4.495632255636681
-0.9949736495840455,-8.398517070707394,-1.5233743390456134,1.1255191979198655,0.016796224469162447,-5.3680025820243
-0.0772174888636119,-1.7035798477701751,0.7483981295798423,0.17373490135275294,0.0033905655875061534,7.365272337324654
0.22780869015035377,-2.6253620134473916,1.7263499968798426,1.632725909534714,0.009904233697628348,4.682712237385584
-0.7427639025480048,-7.489508132960264,0.9894550162242182,1.5095111425437853,0.0033258267111550143,-4.180434413801689
1.7710869021995492,-9.350663046858068,0.07046694310032922,2.508478522426637,-0.021838369989566613,-4.715696452500197
-1.6549723438508321,-8.966941052052888,0.8102976635484318,2.778197779747886,0.004447281436674506,-4.145518622208232
0.3551340544219075,-1.4384845375259208,0.6388676808643226,2.0305542773631746,-0.0009333799447533718,5.732793061813234
-0.8806932921031039,5.9567185933675315,1.3572491136233282,1.4890581438873203,0.012936755870941112,-5.943749994347208
0.39926280613775145,-1.8235890536733237,0.1983113821093536,4.063229042412397,0.00033274498650163846,4.1138855934390675
-1.7160980497670342,6.88836336671217,-1.3690124923088027,2.835290137434692,-0.0014961332767482406,-7.4566365714405825
1.016431266669974,-8.657219267675707,-0.6657890589343192,1.6901648216099474,-0.007283414390577537,-3.694453721734601
1.2792417121114892,-9.586904377552552,0.4478906879934407,1.2193884123120613,-0.0029642350854410305,-1.0722061886056364
1.9819922738987117,3.232910107425403,-0.8344369241909757,2.2442710098150216,-0.006771251387720474,-5.75190352058304
-1.7840350330829189,6.976221163490139,0.38768433828484206,1.053608255583346,0.0012289232435561896,-3.817231135101719
-1.0031599920547523,5.741299742377075,0.4113542986403156,0.9232519477293069,-0.006572333375137279,-3.5417191584002734
0.07351751755130032,-8.654219476234006,0.8959871603608682,2.3341815912243993,0.0030966803285621975,-3.646268961803626
-0.24459797805650307,-8.152693214719857,0.25778740034142983,1.8374388439610196,0.005368956901363128,-2.2618038666148097
1.4847425836342745,-2.692926929565785,0.5215535812951944,0.3293179369594077,0.0073720005972814605,7.6372591678474
-1.6196017564563703,-7.963731782592783,0.558820355135152,2.813671337106456,0.008829244807561698,-4.798280364238844
0.8365056018644221,3.9130742415832627,-0.9229431016791034,3.5678217599291338,0.01519979975750385,-6.93285777219809
1.0464340836154755,4.131855904270907,0.7300301502875544,0.39860583524406645,-0.0009507915568586865,-3.72923068100558
0.8175364439960955,-11.02560468874861,-0.4974703021165284,3.061936469120529,0.0084788293286161,-4.405596891858469
-1.338022225201386,6.527115914687616,-0.6018978242229676,3.6400153048881165,0.0007752148785056577,-6.8212565086896495
-0.516819710335124,6.129476775917531,-1.0348423869216603,0.7024541974846941,0.007765533405815505,-4.467047792434286
-0.29689255659045655,-8.954747223990719,1.802806574909212,3.3979544072368157,0.005987963345152933,-6.845612744975642
0.5075235624694674,-3.0074700674599315,-0.8287804520596207,0.7290240737779587,0.01445856184105859,7.306328877533126
0.9595975504453742,-9.786479368413932,-0.32083998785062756,3.416823045682343,0.012900795838211895,-5.946649078108649
-0.6898560819106461,-1.3598853303313052,0.10320711640489653,1.9223447890891208,0.014695203166052287,7.540534737393101
-1.6107041406099687,-7.835028400061516,-0.7671708840233531,2.54186706009344,0.005816557035589308,-5.089418613534783
0.7144690253008252,-2.844464000827412,0.4781001216354251,1.1979326362592713,0.005221506752810891,7.316468093924826
-1.3470532418772163,0.5438389470559749,2.457258033210622,2.5063197985091206,0.009642133544554553,0.22692517293549297
1.8946189041745183,-10.617333145667082,0.41495031573586505,2.6783893552226434,-0.007768055536276886,-4.0691643380408165
1.5874544011809766,3.4413718125941974,-1.9399067736496598,2.8484451885117936,-0.0008381517925482389,-9.101008535594252
-1.2586046984346195,6.672405313345765,-0.21345656299136828,3.4593522016152654,0.0070851982083669105,-6.49303970771202
-1.2586348069652593,-0.5522269699247315,0.3372830705781499,1.1372502477813207,-0.008285612798681563,7.092492366710516
-0.9582930100714133,6.060158009695575,-0.1608965345389025,1.9181449039772214,-0.0014431151798320755,-4.56646603372759
0.6126709446935399,-2.3749189385462253,0.5845811543562691,2.8641394996883935,-0.009518921756007982,6.109487959801877
1.0198628657282085,-9.904350596597213,-0.6267079919505971,3.3624626819597334,-0.003024626953792863,-5.349966642392583
1.3384659011711744,3.742633778043709,1.0986672630580527,3.70861054807172,-0.0028892450781178637,-7.488062995945127
1.7306630213774343,-10.583263400266267,1.2643952382617711,1.7670832293448955,0.0012224554692016729,-3.425115100736344
-1.3928514618770662,-0.28480017284130654,0.040330987177439465,2.243614464248509,0.0016549128432939376,6.448745081364174
-1.062482518678217,-9.01104837769666,-1.5861874152892275,1.4877281182418503,-0.005910689511999236,-4.954631531275549
0.6928661426850122,-9.658681572206454,-0.14782003841155195,2.6464293953923117,0.006200096463002176,-3.391755936655683
-0.6909299987772775,-7.767769468710635,-0.6681606316949145,1.453042584799181,0.0020623954019860346,-2.417220549934755
-0.23921646719669454,-7.996635884869077,-0.27850847207010393,1.8799162429455232,0.0018516141662180013,-2.938683209060605
-0.625227514972718,6.074036858274907,0.8976637709820139,1.9032682851010163,0.003917319318495452,-5.267051908961806
0.8506424996391311,-8.996405894146449,-0.9673412134900969,-0.16269645348791295,0.01152122669243317,-1.9142894858441346
0.8129829378536444,4.719709036549952,-1.6958562505757724,1.7429357562088665,0.00020965520095589087,-6.872823819550698
-1.8765315245175165,7.357927881946051,0.6096424748120097,0.9776909963123999,0.00681786258491292,-3.781471761224742
-0.15164622121575233,-1.5335717181435078,0.9962224230121879,3.958447773710917,0.009724890140698148,3.999185438874161
-0.5950250155975345,5.562707832260339,-0.22449357510371454,2.9473130429556966,-0.0019715856706980736,-5.674921832717161
-1.4670806478137726,-6.231315677550649,-1.1919512410608601,1.124694139233622,-0.01396571456715246,-2.533569915063152
-0.1507622011828449,5.536858026292055,-0.9335015802835747,1.239687117276127,0.006636180634762036,-4.624114703260212
-1.795557511988478,-7.386326160257913,-0.5634757877340604,1.0308650161220885,-0.01118393360286746,-1.76075792737208
0.037903026577463805,-7.7129345691934255,-0.30460449758960534,1.7529068118084703,0.010537871739299263,-2.341073724711999
-0.09264943144673099,5.01544640978071,0.7426323346182209,4.01679277648295,0.003130315790554346,-7.020928719107572
1.5786310286592173,3.3633464890786793,2.0713403081039807,2.9092308944846073,-0.010370282438917258,-9.731839978593317
-1.847111082569867,1.0268069883631434,0.36387112742147276,2.0684301539425616,0.001884536285815779,6.289138884782117
1.5136653791719619,-4.377920745437708,-1.437200050734197,1.4129443408821634,-0.00870881399812565,5.2174517782133565
-1.0782556891835515,-8.889577155603497,1.2097406216429358,2.7030699767439184,0.014774887197648552,-5.910499818165483
0.1826239077135714,-7.925835296040625,-0.08622323588389569,2.901650910850614,-0.017218185275739897,-4.3552539271046
-0.9357263030699965,5.678423810998618,0.35920049165337664,1.7750272667790672,-0.00444115092924977,-4.199931295510385
-0.3985431910223709,5.570400276787806,1.1186025862608238,0.5829443296740227,-0.0006612677782974063,-4.703578824601213
-0.08585404898728743,-1.8202906228025897,-1.0601232942019057,2.3777579081354157,-0.0073773406761759985,4.953519906218749
-1.5810229815327839,0.7730926722472438,0.10379974262369933,1.9407247195550168,-0.0026636431180318797,5.96986858912767
1.8299947825509628,-10.642145127883634,2.130251569179791,-0.8195221113859996,0.009282705465061589,-4.044302598734424
-1.0213645714194963,-7.804669809630296,-0.15482347900986576,0.21132867003917588,-0.020817577658167753,-1.9528865673109495
-1.29045866257262,-0.21520897793851268,0.21076143667408237,2.606253237066414,-0.006237679886038159,7.1674282187668625
0.27080112393776545,5.053379140028119,0.16236556349662828,1.4390004805736294,0.005874238648340416,-4.3644345834
0.2361390458862731,-9.02993115587632,0.4998570411899778,0.9116335671563129,0.005168556467004711,-1.7108953066370822
0.6962562075229175,-9.69201493182331,0.07616892802899962,1.5675699155002794,0.008571091945463433,-2.5897520191327743
0.7947564073158886,-2.224518023260801,0.6839281070392562,2.3477550568474514,-0.00960498126920078,5.6648172224367395
0.6010652076155543,-9.327766428340983,0.28197936487704206,2.2543512099996463,0.013709813754100457,-4.667253443682692
1.7711968154400535,3.690261259823522,-0.3686486306541826,3.212905522937592,0.003994527337160252,-6.033859350624019
-0.9611624047484351,-1.1119410944276806,-0.2173008673551038,1.2006429048686877,0.005854585111289499,6.620349524358476
-1.8614404950575034,-0.06257068347748329,-1.2169000865705861,2.9290783038915356,0.001312821182658217,4.716274431164318
1.4939538154758818,-9.746579160060104,0.8315247868056204,1.9921664608825538,-0.003119088120314125,-2.6042565892297964
0.2113139710254015,4.950313979229252,0.6953638949208205,1.0399855619674359,-0.018989620469459435,-4.038819542622416
0.2608085881309474,-9.404149861666939,0.4501427456043095,1.4748407367557956,-0.01691594343521918,-3.3100160417687046
-0.7074450876099827,-7.2262965814561575,-1.7986242593266732,0.9610233824207866,0.01371951665230383,-5.4533221830806005
1.958289197450401,3.060765177454645,0.0006886704375244079,0.04211396078639762,0.005838142941612547,-2.3731394724408807
-0.6072765419893278,-1.2048107862969326,-0.679924545276847,1.8306592878289336,-0.008344732313631156,5.990879727836745
1.593056146074419,-3.6155074584604314,1.6196926317846096,2.7060947353714617,0.010067401675848346,3.2398309494085984
1.5348599080171126,-3.9635160056049616,0.18273634053155832,1.3009068025121069,-0.009550765576288483,7.523247251476635
0.8245955166999055,-2.387149864044273,-0.4169771427583849,3.4701821453792947,-0.0027077219562952402,5.801586565163024
1.1696136400795285,-3.118981807011953,1.5860699888009702,2.480308336713047,0.018925889307019567,3.413050879142301
1.2990074518339578,3.7442213142808494,-0.1980902093631517,2.5928660839094886,0.011627884984545908,-5.37922652752859
0.4620045631193124,4.77930778640661,0.1768425072200006,2.335309825471888,-0.0049011207428818265,-5.004879592660305
1.5323380348754045,-3.458286246650059,-1.234854789231871,4.025994677816997,0.01961821542758946,3.311895639296359
0.4342247662153844,-8.963453259724746,0.8792919858473511,0.5878837961680878,0.005871366042055985,-1.9136702054235637
1.9601345859443597,-3.973691309623249,1.396990270652917,3.2168664308530373,-0.002287603596444427,3.0394485814964196
1.2395681227607884,-3.2258620118593786,0.11150517022832468,1.7129781421765335,0.005599485547889344,6.179006978940669
-1.9249529113536323,-7.862669340849754,0.7182382551201842,2.136602433563848,0.017442690495417724,-4.39377896623917
0.8917852594437146,-2.2746894742705908,1.3919492573755705,1.524407210668179,-0.005947168217954934,4.828689520634198
0.4265511423888393,-9.681574056149287,-0.9248458653586309,2.948025530217445,-0.00311072881063555,-5.20620154170977
-1.017633062011674,-0.49896798081259996,-0.9903425971755282,3.5709486646138964,-0.014927292879324908,3.9597342537043234
0.03740276669868292,4.917252659820532,-0.5449640280786534,1.6103585683666075,-0.0055182481471504246,-4.511676828451794
-0.3758780898679106,-0.5301870256643464,1.4918187491054873,1.9665584172140247,0.0025096512080040353,4.531756567285368
1.6474928842631424,-3.627129717156626,-0.5965325479912442,2.6980259717883097,0.011005613235717733,6.160663677157586
0.06487991860747533,-1.6424513691252673,-0.990765381878308,1.2702178272718074,0.007364468380698978,6.71008074803789
0.5686554777099078,-1.5909157124254554,-0.1416554104439685,0.8181204977885208,0.0077377327275450596,7.805000951459573
0.7039072953047705,-9.93423849552216,-2.5741747468956744,2.449727088041023,0.014951970199095934,-11.751404329089636
-1.1763918817307628,6.368275836123751,0.2814973858225283,2.2036303081626,-0.008719492163557082,-5.252876305901086
-0.27784746811717254,-7.524982905918497,-0.3091213077477038,2.156710304458518,-0.004547330523574285,-3.5766990734565294
1.552629220388011,-11.369579517084286,0.4432924310443061,0.6570572753658972,0.010925399022071106,-1.617996670014795
0.05815565629809161,-1.5271353588597185,0.573328407872622,2.5540574533786797,0.0015731540763782412,4.960325874494184
-0.1724232486197721,4.9771661578184805,0.026266580143281842,0.3569513424322597,0.00858025830283347,-3.0908466645361585
1.622605929766852,-9.708990176057416,-0.6715090265670238,1.5115595381178375,0.0020804831354078114,-4.21912229365999
0.31662368427422427,-1.9494976945762332,0.24701444484066984,1.3141418428579792,-0.0035141762607897816,6.891872600526594
-0.042877884356459894,-0.6381505613088556,0.0034879478266113817,1.1982771440205746,0.0042958581348474375,7.671767030715005
0.15747717382366444,4.787354557325175,-0.07301029660025882,2.0745829599874495,-0.0036790089226220084,-4.425499171084257
-0.6027312630940496,-1.4755872730133994,-0.3021807089525566,0.7413031362541826,-0.002785518877829015,7.994186693811797
-1.4232839245022109,-6.97566092662478,2.771071690396215,1.7804802249875913,0.0006861444949879813,-10.430123384398735
0.638455463011101,-1.9391078138965714,1.2131862172320511,2.674737973342605,-0.004122919480126354,5.089089402894
1.8385854478811234,-10.12199122936623,1.2703432762666844,1.6931837093917654,-0.012918473413427391,-5.066863060852698
1.0835372183807745,4.309371361477133,1.1903876613990545,1.2029268085874563,-0.012773055440804471,-4.724024332909005
1.8064094361212706,-10.773734238468165,0.2613851109417422,1.9907283903750326,-0.018873690331530527,-3.9110926574738
-0.8079094436132164,6.011246110231207,0.5176518750524688,2.6211613909156837,-0.0015023132244613782,-5.356160338051828
0.16668648099093275,-9.420322852604697,0.355826252120889,2.1028915348110706,0.01449366938738393,-3.663459438438483
